date,solar_irradiance,wind_speed,temperature,humidity
2022-02-12,207.76416666666668,2.8441666666666667,18.16375,61.28791666666667
2022-02-13,232.40375000000003,1.9266666666666667,18.419583333333332,65.34625
2022-02-14,239.62083333333337,1.5204166666666667,18.877083333333335,62.415
2022-02-15,240.52,1.5495833333333333,19.1375,64.13625
2022-02-16,216.47041666666667,1.8733333333333333,19.91541666666667,69.9975
2022-02-17,159.82041666666666,1.7066666666666668,21.40125,75.59958333333333
2022-02-18,147.53291666666667,1.60375,21.477083333333336,76.26791666666666
2022-02-19,169.35958333333335,1.47625,21.9275,69.56958333333334
2022-02-20,117.89958333333334,2.7504166666666667,22.677083333333332,77.56833333333334
2022-02-21,226.73416666666665,1.6145833333333333,22.18375,62.11333333333334
2022-02-22,212.24958333333333,1.6287500000000001,21.817083333333333,70.09916666666666
2022-02-23,192.80916666666667,1.9870833333333333,22.912916666666664,81.47666666666667
2022-02-24,242.56833333333336,2.8641666666666663,23.17833333333333,79.985
2022-02-25,227.71875,2.8120833333333333,23.56125,77.90875
2022-02-26,236.25208333333333,1.7975,23.515,71.61958333333332
2022-02-27,255.98666666666668,1.79125,23.762916666666666,68.72916666666667
2022-02-28,253.7175,2.11125,24.660416666666666,62.107499999999995
2022-03-01,242.81500000000003,1.625,25.047083333333333,63.28125
2022-03-02,243.97958333333335,1.6075,24.76625,68.78666666666668
2022-03-03,239.93625,1.4120833333333334,25.036666666666665,67.48875
2022-03-04,221.07375000000002,1.53875,25.127916666666668,65.12458333333333
2022-03-05,222.41958333333332,1.7020833333333334,25.923333333333332,66.66208333333333
2022-03-06,238.37125,2.4225,25.363333333333333,61.01958333333334
2022-03-07,248.31375,1.45,25.672916666666666,64.26958333333333
2022-03-08,255.33375,1.15875,26.21375,59.992916666666666
2022-03-09,262.32916666666665,1.6420833333333331,26.041666666666668,52.528333333333336
2022-03-10,257.1829166666667,1.5274999999999999,27.0,56.34708333333333
2022-03-11,250.14458333333334,1.60375,26.77208333333333,55.185833333333335
2022-03-12,241.90083333333334,1.1199999999999999,26.882916666666663,57.71875
2022-03-13,259.86,2.07875,26.66625,47.76833333333334
2022-03-14,271.89208333333335,1.1466666666666667,27.733333333333334,48.589166666666664
2022-03-15,273.68583333333333,1.7612500000000002,27.830416666666665,47.37416666666667
2022-03-16,264.31958333333336,2.7758333333333334,28.095416666666665,54.107499999999995
2022-03-17,255.08708333333334,3.8333333333333335,28.50583333333333,65.57875
2022-03-18,267.50958333333335,3.8233333333333337,28.012916666666666,61.39833333333333
2022-03-19,276.31374999999997,2.89,27.630416666666665,58.11375
2022-03-20,273.57375,3.2954166666666667,28.346666666666668,60.57916666666667
2022-03-21,224.97875,2.5833333333333335,29.163750000000004,64.79208333333334
2022-03-22,224.26541666666665,2.5791666666666666,30.072083333333335,63.288333333333334
2022-03-23,233.79666666666665,3.0970833333333334,30.139583333333334,61.752916666666664
2022-03-24,217.69083333333333,3.4891666666666663,29.722083333333334,64.41333333333334
2022-03-25,218.38083333333336,4.2175,29.799166666666665,64.22583333333334
2022-03-26,173.07541666666668,4.151666666666666,31.0125,62.0525
2022-03-27,223.50333333333333,1.8654166666666667,31.1525,57.915416666666665
2022-03-28,245.36875,2.3066666666666666,30.729166666666668,52.05166666666667
2022-03-29,247.13083333333336,3.55125,30.260833333333334,56.23666666666667
2022-03-30,226.43208333333334,4.019166666666666,30.41333333333333,65.5775
2022-03-31,206.81041666666667,4.739583333333333,30.435833333333335,69.59375
2022-04-01,219.80124999999998,5.489999999999999,30.61583333333333,67.62083333333334
2022-04-02,247.24875,5.042083333333333,31.011666666666667,65.64708333333333
2022-04-03,233.55875,4.530833333333333,30.672916666666666,65.82875
2022-04-04,203.77333333333334,5.7370833333333335,30.55333333333333,63.68
2022-04-05,223.72083333333333,5.053333333333334,30.58125,61.45374999999999
2022-04-06,214.0275,4.597083333333333,30.276666666666667,62.15875
2022-04-07,252.36333333333334,4.397916666666666,30.357083333333335,60.92875
2022-04-08,260.36041666666665,4.9470833333333335,30.61583333333333,56.50541666666667
2022-04-09,258.78375,5.085,31.310000000000002,60.43833333333333
2022-04-10,256.47291666666666,5.420416666666667,31.702916666666667,58.13833333333333
2022-04-11,252.41166666666666,5.567916666666666,31.964583333333334,58.1575
2022-04-12,254.5975,4.599166666666666,32.12,57.53333333333333
2022-04-13,273.35375,5.098333333333334,31.909166666666668,58.96333333333333
2022-04-14,244.05458333333334,5.057083333333334,32.995,53.497083333333336
2022-04-15,218.85583333333332,4.53625,33.818333333333335,49.336666666666666
2022-04-16,242.13,5.360416666666667,33.86666666666667,47.53666666666667
2022-04-17,265.10625,5.62625,33.44375,47.790416666666665
2022-04-18,272.83708333333334,3.88125,33.40083333333333,48.180416666666666
2022-04-19,280.79625,5.025416666666667,32.62916666666667,56.42166666666666
2022-04-20,265.41749999999996,5.692916666666666,32.74375,58.08958333333334
2022-04-21,234.11083333333332,6.430416666666667,31.885,62.650416666666665
2022-04-22,250.34083333333334,3.7687500000000003,33.47625,52.80291666666667
2022-04-23,280.2629166666667,3.2920833333333337,34.214166666666664,44.86625
2022-04-24,264.5854166666667,3.5233333333333334,35.11333333333334,43.44583333333333
2022-04-25,250.69000000000003,3.842916666666667,34.305,47.024166666666666
2022-04-26,256.64875,4.241666666666666,33.76916666666667,51.56333333333333
2022-04-27,276.71250000000003,4.602083333333334,33.858333333333334,52.1675
2022-04-28,268.8383333333333,4.1554166666666665,34.552083333333336,50.951249999999995
2022-04-29,268.0416666666667,3.907083333333333,34.77041666666667,48.1275
2022-04-30,256.70208333333335,5.9695833333333335,33.83958333333333,51.95666666666667
2022-05-01,205.32708333333335,6.474166666666666,32.89875,56.30416666666667
2022-05-02,262.1670833333333,4.757083333333333,33.69291666666667,51.849583333333335
2022-05-03,280.70958333333334,6.154583333333334,32.579166666666666,60.54291666666666
2022-05-04,286.94166666666666,4.777083333333334,31.666666666666668,66.56291666666667
2022-05-05,224.8325,3.0170833333333333,31.8575,64.06791666666668
2022-05-06,186.72208333333333,2.2695833333333333,31.577083333333334,62.54333333333333
2022-05-07,276.13666666666666,2.578333333333333,32.522083333333335,55.26499999999999
2022-05-08,290.69083333333333,3.4341666666666666,32.135,56.87083333333334
2022-05-09,238.68083333333334,4.715833333333333,30.55125,64.8575
2022-05-10,168.34125,4.451666666666667,29.0725,77.44458333333334
2022-05-11,204.33708333333334,4.62125,29.914583333333336,70.5925
2022-05-12,238.62708333333333,5.583333333333333,31.119583333333335,67.20125
2022-05-13,288.6479166666667,6.410833333333334,31.971249999999998,62.742916666666666
2022-05-14,261.9291666666667,6.550833333333333,32.46875,63.937083333333334
2022-05-15,281.23625,6.445833333333333,31.47791666666667,69.73166666666667
2022-05-16,197.59291666666664,5.506666666666667,32.21625,65.73125
2022-05-17,287.87708333333336,5.5495833333333335,31.862083333333334,67.08624999999999
2022-05-18,235.27,4.4679166666666665,31.282916666666665,69.73125
2022-05-19,175.54458333333332,5.515833333333333,32.524166666666666,62.77333333333333
2022-05-20,293.7025,5.489166666666667,33.15,61.649166666666666
2022-05-21,288.1691666666666,5.991666666666667,33.78791666666667,60.428333333333335
2022-05-22,194.24249999999998,3.672916666666667,31.96375,66.41625
2022-05-23,276.05583333333334,2.7062500000000003,33.27708333333333,58.510416666666664
2022-05-24,270.61708333333337,2.4379166666666667,31.842916666666667,62.819583333333334
2022-05-25,260.17875,2.2579166666666666,32.985416666666666,55.11041666666667
2022-05-26,283.28791666666666,2.935,33.40833333333333,50.45791666666667
2022-05-27,277.69166666666666,4.0775,34.254583333333336,48.102916666666665
2022-05-28,270.2675,3.3029166666666665,34.90125,44.17416666666667
2022-05-29,271.5525,2.9804166666666667,35.407916666666665,47.44708333333333
2022-05-30,197.16375000000002,2.5425,33.033750000000005,59.138749999999995
2022-05-31,262.45666666666665,2.655416666666667,33.36416666666667,57.037083333333335
2022-06-01,207.55208333333334,4.284583333333333,31.589166666666667,64.91583333333334
2022-06-02,224.81958333333333,4.010416666666667,32.21958333333333,64.78750000000001
2022-06-03,225.38666666666666,4.247083333333333,31.349166666666665,72.55333333333333
2022-06-04,237.67999999999998,4.9783333333333335,31.340416666666666,70.34083333333334
2022-06-05,175.04791666666665,4.769166666666667,31.17958333333333,68.66083333333333
2022-06-06,223.11249999999998,4.4991666666666665,31.295416666666668,64.23791666666666
2022-06-07,233.3375,4.746666666666667,32.36166666666667,64.34041666666667
2022-06-08,239.60583333333332,4.5275,32.095,67.64458333333333
2022-06-09,132.79541666666668,6.449166666666667,32.03458333333334,67.54583333333333
2022-06-10,88.2975,4.142916666666667,31.991666666666664,63.96125
2022-06-11,77.98083333333334,5.269166666666667,32.628750000000004,58.66458333333333
2022-06-12,244.385,4.052083333333333,32.95875,55.95666666666667
2022-06-13,256.27125,3.32375,31.84875,61.687083333333334
2022-06-14,233.38833333333332,4.019166666666666,31.849999999999998,66.17041666666667
2022-06-15,170.68625,3.237083333333333,30.753333333333334,73.33791666666666
2022-06-16,220.78416666666666,4.41625,30.17125,74.01458333333333
2022-06-17,152.19875,5.29375,29.943749999999998,73.00666666666667
2022-06-18,147.73166666666665,4.480416666666667,29.53833333333333,77.32375
2022-06-19,221.6475,3.779583333333333,29.254166666666666,77.56541666666666
2022-06-20,186.20333333333335,3.6004166666666664,28.10666666666667,85.46375
2022-06-21,240.50166666666667,3.567083333333333,29.157916666666665,75.94166666666666
2022-06-22,168.14666666666668,2.4520833333333334,29.25916666666667,71.78041666666667
2022-06-23,165.62833333333333,3.0508333333333333,29.129583333333333,73.37625
2022-06-24,124.00375000000001,3.3562499999999997,28.252499999999998,78.85083333333334
2022-06-25,164.65375,3.3441666666666667,28.422916666666666,80.41083333333333
2022-06-26,247.42375,3.734166666666667,29.772916666666664,73.1975
2022-06-27,227.36791666666667,3.439583333333333,30.199583333333333,71.425
2022-06-28,215.1866666666667,2.88125,30.294166666666666,72.35458333333334
2022-06-29,249.65166666666667,3.5058333333333334,30.36916666666667,73.32083333333334
2022-06-30,172.96833333333333,3.1641666666666666,29.848333333333333,77.58916666666666
2022-07-01,165.85125,2.56,29.100416666666664,79.66125000000001
2022-07-02,143.80749999999998,1.7562499999999999,28.6925,84.07625
2022-07-03,194.51583333333335,2.080833333333333,28.08583333333333,85.95583333333333
2022-07-04,191.64499999999998,2.2087499999999998,27.883333333333336,86.29625
2022-07-05,84.12666666666667,1.4891666666666667,27.381666666666664,87.66541666666666
2022-07-06,171.21624999999997,3.14875,28.422083333333333,83.94416666666667
2022-07-07,181.75875,2.8870833333333334,27.712083333333336,88.98916666666668
2022-07-08,184.35625000000002,3.04625,28.0325,88.06916666666666
2022-07-09,189.96416666666667,4.28625,27.194166666666664,89.10291666666666
2022-07-10,168.43208333333334,4.6325,27.71875,87.23125
2022-07-11,146.92499999999998,2.575416666666667,27.92625,87.765
2022-07-12,152.61708333333334,2.629166666666667,28.874166666666667,84.37875
2022-07-13,149.09958333333333,4.40375,27.844583333333333,87.50666666666666
2022-07-14,148.00833333333333,3.174166666666667,27.847083333333334,85.94166666666666
2022-07-15,140.99708333333334,2.720416666666667,28.43625,86.36333333333333
2022-07-16,54.99791666666667,1.9041666666666668,28.61916666666667,87.3675
2022-07-17,155.7525,4.55875,28.131666666666664,87.43875000000001
2022-07-18,207.13083333333336,5.071666666666666,28.235833333333332,86.14166666666667
2022-07-19,209.2108333333333,3.2695833333333333,28.596666666666668,79.91666666666667
2022-07-20,156.28291666666667,3.09125,28.536666666666665,83.615
2022-07-21,136.91166666666666,3.330416666666667,28.094583333333333,87.43083333333334
2022-07-22,114.06583333333333,3.907916666666667,28.379166666666666,87.44541666666667
2022-07-23,94.14333333333333,3.720833333333333,28.234166666666667,87.94166666666666
2022-07-24,128.5825,3.2891666666666666,27.726249999999997,87.7025
2022-07-25,99.46458333333334,3.64125,27.240416666666665,89.72791666666666
2022-07-26,190.86166666666668,3.2420833333333334,27.522916666666664,87.04208333333334
2022-07-27,282.31583333333333,2.5995833333333334,27.73625,84.97416666666668
2022-07-28,269.8016666666667,2.0341666666666667,28.12375,84.1025
2022-07-29,263.44666666666666,2.23875,28.617500000000003,84.00750000000001
2022-07-30,232.74041666666665,2.455833333333333,28.793333333333333,84.64083333333333
2022-07-31,224.55958333333334,2.79625,28.86125,85.46499999999999
2022-08-01,217.52958333333333,1.9675,28.500833333333333,86.93083333333334
2022-08-02,229.60833333333332,1.81375,29.074583333333333,84.11416666666666
2022-08-03,201.65291666666667,2.5375,28.20875,85.45875000000001
2022-08-04,216.0825,2.4250000000000003,27.635833333333334,85.075
2022-08-05,218.45583333333332,1.6154166666666667,28.233333333333334,84.42791666666666
2022-08-06,105.73458333333333,1.9208333333333334,28.03916666666667,87.93333333333334
2022-08-07,164.16666666666666,3.1508333333333334,27.764166666666668,90.81166666666667
2022-08-08,155.93416666666667,2.3179166666666666,27.25583333333333,88.77125000000001
2022-08-09,46.88083333333333,3.55875,28.0275,88.02541666666667
2022-08-10,51.62041666666667,4.799166666666667,27.50791666666667,88.63625
2022-08-11,88.67708333333333,3.796666666666667,27.95,87.42041666666667
2022-08-12,71.71,3.094583333333333,27.455833333333334,89.37458333333332
2022-08-13,36.637499999999996,3.497916666666667,27.455416666666665,91.21291666666667
2022-08-14,48.14958333333333,4.673333333333333,27.034583333333334,90.80333333333334
2022-08-15,172.82708333333335,6.880416666666666,27.222083333333334,88.35166666666667
2022-08-16,248.71083333333334,2.5825,28.086250000000003,85.79541666666667
2022-08-17,234.97875,2.5483333333333333,27.831666666666667,87.90416666666665
2022-08-18,185.56916666666666,3.6799999999999997,27.61,91.58708333333334
2022-08-19,87.745,5.994583333333334,26.741249999999997,92.65875
2022-08-20,96.36375,5.85125,26.72666666666667,92.92291666666667
2022-08-21,250.08958333333337,3.204166666666667,27.890833333333333,87.50041666666668
2022-08-22,193.53166666666667,2.4920833333333334,27.89833333333333,86.21625
2022-08-23,186.24833333333333,2.1175,26.948333333333334,91.84916666666668
2022-08-24,69.61791666666666,2.4604166666666667,26.697916666666668,90.6175
2022-08-25,218.03125,2.169583333333333,27.7325,83.27
2022-08-26,227.9625,2.223333333333333,28.034166666666668,83.61666666666666
2022-08-27,219.43916666666667,2.2433333333333336,27.549166666666668,88.19333333333333
2022-08-28,239.98666666666668,2.265,27.489166666666666,88.86833333333334
2022-08-29,239.50708333333333,2.1075,27.483333333333334,87.13166666666666
2022-08-30,253.46,1.5208333333333333,27.666666666666668,86.13583333333334
2022-08-31,258.91875,1.7479166666666668,27.430833333333336,87.48625
2022-09-01,261.7991666666667,2.379583333333333,27.528333333333332,87.62
2022-09-02,266.2391666666667,2.11375,27.515416666666667,87.06458333333335
2022-09-03,230.62208333333334,2.44125,27.819166666666664,87.605
2022-09-04,242.70083333333332,2.3129166666666667,28.070416666666663,87.32041666666667
2022-09-05,240.55458333333334,2.1091666666666664,28.015,85.42041666666667
2022-09-06,168.17125000000001,1.6050000000000002,28.25916666666667,86.02749999999999
2022-09-07,205.99749999999997,1.8462500000000002,27.735416666666666,88.99041666666666
2022-09-08,167.82708333333335,3.6779166666666665,27.2225,93.11041666666667
2022-09-09,171.45416666666665,4.889166666666667,27.756666666666664,91.53125
2022-09-10,92.91458333333333,4.329166666666667,26.901666666666667,92.69791666666667
2022-09-11,69.07958333333333,4.9725,27.161666666666665,93.48708333333333
2022-09-12,148.42666666666665,6.41375,27.21291666666667,91.46833333333335
2022-09-13,111.6425,5.82375,27.391666666666666,91.66208333333333
2022-09-14,190.5375,4.127083333333333,26.949583333333333,92.34708333333333
2022-09-15,227.01708333333332,2.455,27.47,89.48875
2022-09-16,207.12458333333333,2.9029166666666666,26.88416666666667,92.38
2022-09-17,192.01833333333332,2.1766666666666667,27.153333333333332,90.22708333333333
2022-09-18,142.80791666666667,2.03125,27.104583333333334,88.88833333333334
2022-09-19,120.72375,3.234166666666667,27.231666666666666,90.18083333333334
2022-09-20,150.17499999999998,1.7920833333333333,27.185000000000002,86.73
2022-09-21,160.14708333333334,3.7083333333333335,26.834166666666665,91.57625
2022-09-22,172.8358333333333,2.12875,27.285416666666666,89.82041666666667
2022-09-23,182.88458333333332,2.5866666666666664,27.383333333333336,87.97625
2022-09-24,213.30999999999997,2.0991666666666666,27.504166666666666,85.57
2022-09-25,189.15,1.5083333333333335,26.61583333333333,85.21166666666666
2022-09-26,212.39666666666668,1.3858333333333333,27.23,85.19666666666667
2022-09-27,224.80541666666667,1.5554166666666667,27.259583333333335,86.32833333333333
2022-09-28,234.60416666666666,1.4704166666666667,27.460416666666664,86.5225
2022-09-29,207.04875,2.3054166666666664,27.27541666666667,88.78500000000001
2022-09-30,218.88250000000002,2.4475000000000002,27.0575,87.57875
2022-10-01,214.09416666666667,1.8741666666666665,27.200833333333335,86.83666666666666
2022-10-02,177.70375,1.6070833333333334,27.51,88.25916666666666
2022-10-03,133.7225,1.7504166666666665,27.0475,89.82291666666667
2022-10-04,25.924583333333334,3.813333333333333,27.27208333333333,94.17333333333333
2022-10-05,160.39541666666668,4.3625,27.292916666666667,90.74666666666667
2022-10-06,100.01125,3.3204166666666666,26.495,91.26708333333333
2022-10-07,185.165,2.7100000000000004,26.25583333333333,91.86416666666666
2022-10-08,187.43583333333333,2.4975,26.436666666666667,90.35666666666667
2022-10-09,103.25999999999999,2.5504166666666666,26.03333333333333,92.58208333333333
2022-10-10,183.85166666666666,1.8724999999999998,26.26875,91.43833333333333
2022-10-11,237.55416666666667,2.05375,26.27416666666667,88.73291666666667
2022-10-12,201.97083333333333,1.74,26.48,87.93958333333335
2022-10-13,195.58833333333334,1.07875,26.124583333333334,87.3975
2022-10-14,183.65583333333333,2.0520833333333335,26.211250000000003,88.93583333333333
2022-10-15,216.85166666666666,1.8995833333333332,26.560000000000002,88.52541666666667
2022-10-16,209.00750000000002,1.60125,26.90833333333333,86.46916666666668
2022-10-17,220.3658333333333,1.6958333333333335,26.672083333333333,86.95291666666667
2022-10-18,206.68541666666667,1.4904166666666667,26.444999999999997,85.28916666666667
2022-10-19,186.98583333333332,1.5962500000000002,25.898750000000003,83.82375
2022-10-20,204.50375,2.6495833333333336,25.179583333333337,86.89333333333333
2022-10-21,224.81708333333333,3.15375,23.668333333333333,81.20416666666667
2022-10-22,232.66583333333335,3.3404166666666666,23.830833333333334,83.49125
2022-10-23,178.8395833333333,4.150416666666667,24.15833333333333,86.06791666666668
2022-10-24,170.75375,5.0200000000000005,24.044166666666666,86.87541666666668
2022-10-25,230.78833333333333,2.4691666666666667,25.030416666666667,81.20041666666667
2022-10-26,222.26250000000002,1.4412500000000001,24.560833333333335,76.11458333333333
2022-10-27,226.48666666666668,2.0100000000000002,23.299166666666665,75.45625
2022-10-28,213.7491666666667,1.64625,23.35375,73.8025
2022-10-29,212.97708333333333,2.1437500000000003,22.754583333333333,74.61416666666666
2022-10-30,226.29958333333335,2.4304166666666664,21.49791666666667,75.48416666666667
2022-10-31,213.61958333333334,1.6866666666666668,23.468333333333334,78.78208333333333
2022-11-01,223.36749999999998,1.5145833333333334,24.517916666666668,80.3325
2022-11-02,203.80625,1.5920833333333333,25.1775,80.95291666666667
2022-11-03,175.34083333333334,1.3479166666666667,24.8125,80.15166666666667
2022-11-04,212.2820833333333,2.11,22.685,75.21916666666667
2022-11-05,201.93791666666667,1.5999999999999999,22.665833333333335,73.80458333333333
2022-11-06,196.15166666666667,1.21,23.050833333333333,76.20083333333334
2022-11-07,181.51458333333335,1.0108333333333333,23.17833333333333,76.55833333333334
2022-11-08,159.87375,0.9866666666666667,23.191666666666666,76.22541666666667
2022-11-09,183.6258333333333,1.26625,23.11375,75.645
2022-11-10,195.43875,1.7995833333333333,22.64125,74.93916666666667
2022-11-11,190.90166666666667,2.195,22.246666666666666,76.58749999999999
2022-11-12,190.60791666666668,2.3249999999999997,21.9525,77.9475
2022-11-13,193.91125,2.04,21.298750000000002,73.42
2022-11-14,195.5304166666667,2.4116666666666666,19.95375,74.79583333333333
2022-11-15,204.06333333333336,2.6225,19.405,76.04666666666667
2022-11-16,194.68208333333334,2.2979166666666666,19.94333333333333,77.43166666666667
2022-11-17,197.53583333333333,2.63625,20.437083333333334,77.25916666666667
2022-11-18,191.01166666666666,3.0829166666666663,19.952916666666667,79.18333333333334
2022-11-19,168.27125,3.0854166666666667,18.8875,77.73958333333333
2022-11-20,168.87958333333333,2.0641666666666665,19.77625,74.25708333333334
2022-11-21,166.74291666666667,2.1375,21.545833333333334,76.89125
2022-11-22,189.6075,1.8566666666666667,21.99,75.4175
2022-11-23,170.24916666666667,2.0070833333333336,20.825416666666666,75.53333333333333
2022-11-24,173.45125,2.1329166666666666,19.996666666666666,75.19541666666667
2022-11-25,185.905,2.2783333333333333,19.40875,72.38250000000001
2022-11-26,195.04166666666666,2.1525,18.563333333333333,71.39041666666667
2022-11-27,192.11833333333334,2.243333333333333,18.088333333333335,74.4025
2022-11-28,183.9125,2.2416666666666667,18.710416666666667,77.49833333333333
2022-11-29,179.19208333333333,2.2954166666666667,20.59958333333333,75.76291666666667
2022-11-30,129.53208333333333,2.24875,21.677916666666665,78.8025
2022-12-01,177.92333333333332,1.3383333333333332,22.368333333333336,77.24208333333333
2022-12-02,157.97291666666666,1.2775,21.931250000000002,77.48291666666667
2022-12-03,154.80708333333334,1.50875,21.014166666666664,78.51958333333333
2022-12-04,160.48625,1.6995833333333332,20.705833333333334,78.96291666666666
2022-12-05,170.06666666666666,1.7275,20.105833333333333,76.65875
2022-12-06,162.6125,2.1225,19.1875,75.8575
2022-12-07,146.35,2.018333333333333,18.009583333333335,72.86541666666666
2022-12-08,173.375,2.9716666666666662,17.24,71.58291666666666
2022-12-09,154.94041666666666,2.67625,17.466666666666665,73.97416666666668
2022-12-10,86.02416666666666,2.3024999999999998,19.656666666666666,75.69708333333334
2022-12-11,159.81458333333333,1.5995833333333334,20.70416666666667,73.66208333333334
2022-12-12,172.69416666666666,1.41625,20.829166666666666,72.345
2022-12-13,170.49291666666667,1.6287500000000001,21.462500000000002,71.15708333333333
2022-12-14,176.90416666666667,2.5629166666666667,21.25583333333333,74.25583333333334
2022-12-15,172.54958333333332,1.28125,22.067083333333333,74.21625
2022-12-16,175.9825,1.39125,21.2825,72.30916666666667
2022-12-17,185.69291666666666,1.4008333333333332,19.776666666666667,67.82458333333334
2022-12-18,167.6325,2.0570833333333334,18.27125,66.11
2022-12-19,162.65458333333333,1.7058333333333333,18.182916666666667,65.61333333333333
2022-12-20,155.76916666666668,1.3208333333333333,18.677916666666665,64.8425
2022-12-21,137.67708333333334,1.0879166666666666,19.492083333333333,68.46875
2022-12-22,125.21125,1.0429166666666667,19.239166666666666,70.885
2022-12-23,159.43875,2.098333333333333,19.450416666666666,68.39416666666666
2022-12-24,184.41125,1.4933333333333334,19.559583333333332,65.4325
2022-12-25,199.5391666666667,1.8333333333333333,20.414583333333333,71.97583333333334
2022-12-26,199.89666666666668,1.6741666666666666,21.256666666666664,77.13833333333334
2022-12-27,182.0875,1.8399999999999999,22.73375,79.24374999999999
2022-12-28,147.95916666666668,1.8320833333333333,21.855833333333333,75.67666666666666
2022-12-29,142.35999999999999,1.4220833333333334,20.850416666666668,71.5525
2022-12-30,171.6525,1.45125,19.98,61.385
2022-12-31,172.77666666666667,1.6129166666666668,19.61375,65.15625
2023-01-01,116.30041666666666,1.4270833333333333,20.71875,78.93916666666667
2023-01-02,90.72291666666666,2.14375,20.326666666666664,82.15791666666667
2023-01-03,110.20083333333334,2.3133333333333335,19.25916666666667,78.98416666666667
2023-01-04,138.06458333333333,2.5475,18.59,77.165
2023-01-05,131.80083333333334,2.502083333333333,18.439166666666665,73.96958333333333
2023-01-06,159.24375,2.642916666666667,17.55875,68.47416666666668
2023-01-07,204.48125000000002,2.6783333333333332,15.9325,54.66041666666666
2023-01-08,197.09291666666664,2.2620833333333334,16.780416666666667,55.30166666666667
2023-01-09,185.20875,2.1925,17.919583333333332,60.11916666666667
2023-01-10,195.715,1.8216666666666665,18.981666666666666,54.52125
2023-01-11,185.20291666666665,1.7833333333333332,18.760833333333334,56.08541666666667
2023-01-12,169.22708333333333,1.6449999999999998,19.380416666666665,64.89458333333333
2023-01-13,175.16750000000002,1.9020833333333333,20.82,73.89333333333333
2023-01-14,176.55124999999998,2.1366666666666667,20.976666666666667,62.7775
2023-01-15,158.89666666666668,1.6504166666666666,20.952083333333334,58.41416666666667
2023-01-16,123.82458333333334,1.5829166666666667,20.73,69.73
2023-01-17,128.2275,1.5620833333333335,21.326666666666664,79.70916666666666
2023-01-18,94.685,1.5429166666666667,21.935833333333335,80.42208333333333
2023-01-19,121.58791666666667,2.2195833333333335,21.018333333333334,79.52791666666667
2023-01-20,133.98291666666668,1.6795833333333334,20.56083333333333,75.81416666666667
2023-01-21,144.26791666666665,1.57125,21.67375,69.30541666666666
2023-01-22,161.39375,1.1666666666666667,21.794583333333335,68.14999999999999
2023-01-23,172.95749999999998,1.4954166666666666,22.58375,60.560833333333335
2023-01-24,177.69416666666666,1.7462499999999999,22.361666666666665,55.40958333333333
2023-01-25,183.37541666666667,1.6495833333333334,22.287916666666664,61.33166666666667
2023-01-26,194.92333333333332,1.7108333333333334,23.165000000000003,57.69708333333333
2023-01-27,185.38458333333332,1.8795833333333334,23.250833333333333,57.64625
2023-01-28,174.50833333333333,2.026666666666667,22.949166666666667,67.6775
2023-01-29,184.32708333333335,2.6758333333333333,22.439999999999998,70.13083333333333
2023-01-30,212.37916666666663,2.4920833333333334,22.182083333333335,60.64208333333334
2023-01-31,152.245,1.7345833333333334,22.883750000000003,49.10833333333333
2023-02-01,164.14958333333334,1.6754166666666668,23.56958333333333,51.53916666666667
2023-02-02,221.75541666666666,2.0029166666666667,22.310833333333335,45.9075
2023-02-03,231.14583333333334,2.7770833333333336,20.51875,39.8525
2023-02-04,227.28125,2.4429166666666666,20.78625,36.49583333333333
2023-02-05,232.05666666666664,2.044583333333333,21.82541666666667,40.14291666666667
2023-02-06,223.85583333333332,1.4000000000000001,22.523750000000003,43.00416666666666
2023-02-07,223.30916666666667,2.2341666666666664,22.61375,44.79750000000001
2023-02-08,219.05416666666667,3.135,22.891666666666666,53.58291666666667
2023-02-09,216.355,2.34,22.76875,48.975833333333334
2023-02-10,212.0225,1.5341666666666667,23.98625,54.607499999999995
2023-02-11,235.08624999999998,3.4379166666666667,24.155833333333334,49.946666666666665
2023-02-12,248.11625,4.150416666666667,23.74875,36.2875
2023-02-13,257.90416666666664,3.8699999999999997,21.92958333333333,29.300416666666667
2023-02-14,252.09583333333333,3.1345833333333335,21.468333333333334,31.63875
2023-02-15,239.58124999999998,2.859583333333333,22.3025,34.964166666666664
2023-02-16,226.57375000000002,1.7004166666666667,23.267083333333332,50.11666666666667
2023-02-17,184.96249999999998,3.0070833333333336,24.021666666666665,71.785
2023-02-18,153.95833333333334,2.526666666666667,24.231666666666666,69.94166666666666
2023-02-19,189.6654166666667,1.5954166666666667,25.279583333333335,63.80833333333334
2023-02-20,198.90166666666667,2.169166666666667,25.715416666666666,62.2775
2023-02-21,235.97666666666666,2.22375,26.362083333333334,46.20375000000001
2023-02-22,249.89041666666665,2.3562499999999997,26.454166666666666,48.69583333333333
2023-02-23,236.85666666666668,3.018333333333333,26.535833333333333,61.20583333333334
2023-02-24,228.98625,1.615,26.875416666666666,55.66958333333333
2023-02-25,209.80541666666667,2.0975,26.531666666666666,59.21
2023-02-26,204.1866666666667,2.3233333333333333,26.758333333333336,62.40291666666667
2023-02-27,224.90374999999997,2.38875,26.86791666666667,56.14041666666666
2023-02-28,219.48375,2.3316666666666666,26.8025,48.19833333333333
2023-03-01,235.045,1.8583333333333334,27.080416666666665,48.23416666666666
2023-03-02,229.26666666666668,1.6212499999999999,27.784583333333334,47.574999999999996
2023-03-03,232.42916666666667,1.09,28.537916666666664,44.88291666666667
